1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: EB000000414B0A21
Is Mission Active?  true
Mission Start:  Wed Aug 26 11:02:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1246
Total Samples:  25726
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/27/20 10:32:00 PM,C,27
8/27/20 11:02:00 PM,C,27
8/27/20 11:32:00 PM,C,27
8/28/20 12:02:00 AM,C,27
8/28/20 12:32:00 AM,C,27
8/28/20 1:02:00 AM,C,26.5
8/28/20 1:32:00 AM,C,26.5
8/28/20 2:02:00 AM,C,26.5
8/28/20 2:32:00 AM,C,26.5
8/28/20 3:02:00 AM,C,26.5
8/28/20 3:32:00 AM,C,26.5
8/28/20 4:02:00 AM,C,26
8/28/20 4:32:00 AM,C,26
8/28/20 5:02:00 AM,C,26
8/28/20 5:32:00 AM,C,26
8/28/20 6:02:00 AM,C,26
8/28/20 6:32:00 AM,C,26.5
8/28/20 7:02:00 AM,C,27.5
8/28/20 7:32:00 AM,C,30
8/28/20 8:02:00 AM,C,32
8/28/20 8:32:00 AM,C,34
8/28/20 9:02:00 AM,C,36.5
8/28/20 9:32:00 AM,C,40.5
8/28/20 10:02:00 AM,C,43
8/28/20 10:32:00 AM,C,45
8/28/20 11:02:00 AM,C,47
8/28/20 11:32:00 AM,C,49
8/28/20 12:02:00 PM,C,49
8/28/20 12:32:00 PM,C,51
8/28/20 1:02:00 PM,C,48
8/28/20 1:32:00 PM,C,51.5
8/28/20 2:02:00 PM,C,51
8/28/20 2:32:00 PM,C,49
8/28/20 3:02:00 PM,C,48.5
8/28/20 3:32:00 PM,C,45
8/28/20 4:02:00 PM,C,43
8/28/20 4:32:00 PM,C,41
8/28/20 5:02:00 PM,C,37
8/28/20 5:32:00 PM,C,35
8/28/20 6:02:00 PM,C,31.5
8/28/20 6:32:00 PM,C,29.5
8/28/20 7:02:00 PM,C,28.5
8/28/20 7:32:00 PM,C,28
8/28/20 8:02:00 PM,C,28
8/28/20 8:32:00 PM,C,27.5
8/28/20 9:02:00 PM,C,27.5
8/28/20 9:32:00 PM,C,27.5
8/28/20 10:02:00 PM,C,27
8/28/20 10:32:00 PM,C,27
8/28/20 11:02:00 PM,C,27
8/28/20 11:32:00 PM,C,27
8/29/20 12:02:00 AM,C,27
8/29/20 12:32:00 AM,C,27
8/29/20 1:02:00 AM,C,27
8/29/20 1:32:00 AM,C,26.5
8/29/20 2:02:00 AM,C,26.5
8/29/20 2:32:00 AM,C,26.5
8/29/20 3:02:00 AM,C,26.5
8/29/20 3:32:00 AM,C,26.5
8/29/20 4:02:00 AM,C,25.5
8/29/20 4:32:00 AM,C,25
8/29/20 5:02:00 AM,C,25
8/29/20 5:32:00 AM,C,25.5
8/29/20 6:02:00 AM,C,25.5
8/29/20 6:32:00 AM,C,26
8/29/20 7:02:00 AM,C,28
8/29/20 7:32:00 AM,C,30.5
8/29/20 8:02:00 AM,C,33
8/29/20 8:32:00 AM,C,35
8/29/20 9:02:00 AM,C,37.5
8/29/20 9:32:00 AM,C,36.5
8/29/20 10:02:00 AM,C,44
8/29/20 10:32:00 AM,C,45
8/29/20 11:02:00 AM,C,49
8/29/20 11:32:00 AM,C,49
8/29/20 12:02:00 PM,C,49
8/29/20 12:32:00 PM,C,50
8/29/20 1:02:00 PM,C,52.5
8/29/20 1:32:00 PM,C,51
8/29/20 2:02:00 PM,C,50
8/29/20 2:32:00 PM,C,51
8/29/20 3:02:00 PM,C,50
8/29/20 3:32:00 PM,C,47
8/29/20 4:02:00 PM,C,43.5
8/29/20 4:32:00 PM,C,41
8/29/20 5:02:00 PM,C,37.5
8/29/20 5:32:00 PM,C,34.5
8/29/20 6:02:00 PM,C,31.5
8/29/20 6:32:00 PM,C,29.5
8/29/20 7:02:00 PM,C,28.5
8/29/20 7:32:00 PM,C,28.5
8/29/20 8:02:00 PM,C,27.5
8/29/20 8:32:00 PM,C,28
8/29/20 9:02:00 PM,C,27.5
8/29/20 9:32:00 PM,C,27.5
8/29/20 10:02:00 PM,C,27.5
8/29/20 10:32:00 PM,C,27.5
8/29/20 11:02:00 PM,C,27
8/29/20 11:32:00 PM,C,27
8/30/20 12:02:00 AM,C,27
8/30/20 12:32:00 AM,C,27.5
8/30/20 1:02:00 AM,C,27
8/30/20 1:32:00 AM,C,27
8/30/20 2:02:00 AM,C,26.5
8/30/20 2:32:00 AM,C,26.5
8/30/20 3:02:00 AM,C,26.5
8/30/20 3:32:00 AM,C,26.5
8/30/20 4:02:00 AM,C,26.5
8/30/20 4:32:00 AM,C,26.5
8/30/20 5:02:00 AM,C,26.5
8/30/20 5:32:00 AM,C,26.5
8/30/20 6:02:00 AM,C,26.5
8/30/20 6:32:00 AM,C,27
8/30/20 7:02:00 AM,C,28.5
8/30/20 7:32:00 AM,C,30.5
8/30/20 8:02:00 AM,C,33
8/30/20 8:32:00 AM,C,35.5
8/30/20 9:02:00 AM,C,38
8/30/20 9:32:00 AM,C,39.5
8/30/20 10:02:00 AM,C,40
8/30/20 10:32:00 AM,C,41.5
8/30/20 11:02:00 AM,C,37
8/30/20 11:32:00 AM,C,47.5
8/30/20 12:02:00 PM,C,51
8/30/20 12:32:00 PM,C,51
8/30/20 1:02:00 PM,C,48
8/30/20 1:32:00 PM,C,51
8/30/20 2:02:00 PM,C,51
8/30/20 2:32:00 PM,C,47.5
8/30/20 3:02:00 PM,C,40.5
8/30/20 3:32:00 PM,C,37
8/30/20 4:02:00 PM,C,35
8/30/20 4:32:00 PM,C,34.5
8/30/20 5:02:00 PM,C,33.5
8/30/20 5:32:00 PM,C,29.5
8/30/20 6:02:00 PM,C,29.5
8/30/20 6:32:00 PM,C,29
8/30/20 7:02:00 PM,C,29
8/30/20 7:32:00 PM,C,27.5
8/30/20 8:02:00 PM,C,27
8/30/20 8:32:00 PM,C,26.5
8/30/20 9:02:00 PM,C,26.5
8/30/20 9:32:00 PM,C,26.5
8/30/20 10:02:00 PM,C,26.5
8/30/20 10:32:00 PM,C,26.5
8/30/20 11:02:00 PM,C,26.5
8/30/20 11:32:00 PM,C,27
8/31/20 12:02:00 AM,C,27.5
8/31/20 12:32:00 AM,C,27.5
8/31/20 1:02:00 AM,C,27
8/31/20 1:32:00 AM,C,27.5
8/31/20 2:02:00 AM,C,27.5
8/31/20 2:32:00 AM,C,27.5
8/31/20 3:02:00 AM,C,28
8/31/20 3:32:00 AM,C,27.5
8/31/20 4:02:00 AM,C,27.5
8/31/20 4:32:00 AM,C,27.5
8/31/20 5:02:00 AM,C,27.5
8/31/20 5:32:00 AM,C,27
8/31/20 6:02:00 AM,C,27
8/31/20 6:32:00 AM,C,28
8/31/20 7:02:00 AM,C,29
8/31/20 7:32:00 AM,C,32
8/31/20 8:02:00 AM,C,34
8/31/20 8:32:00 AM,C,37
8/31/20 9:02:00 AM,C,39.5
8/31/20 9:32:00 AM,C,43.5
8/31/20 10:02:00 AM,C,42.5
8/31/20 10:32:00 AM,C,45
8/31/20 11:02:00 AM,C,48.5
8/31/20 11:32:00 AM,C,51
8/31/20 12:02:00 PM,C,50
8/31/20 12:32:00 PM,C,52
8/31/20 1:02:00 PM,C,54.5
8/31/20 1:32:00 PM,C,54.5
8/31/20 2:02:00 PM,C,53.5
8/31/20 2:32:00 PM,C,36
8/31/20 3:02:00 PM,C,29.5
8/31/20 3:32:00 PM,C,32
8/31/20 4:02:00 PM,C,49.5
8/31/20 4:32:00 PM,C,37
8/31/20 5:02:00 PM,C,41
8/31/20 5:32:00 PM,C,37.5
8/31/20 6:02:00 PM,C,31.5
8/31/20 6:32:00 PM,C,29.5
8/31/20 7:02:00 PM,C,29
8/31/20 7:32:00 PM,C,28.5
8/31/20 8:02:00 PM,C,28
8/31/20 8:32:00 PM,C,27.5
8/31/20 9:02:00 PM,C,27.5
8/31/20 9:32:00 PM,C,28
8/31/20 10:02:00 PM,C,27
8/31/20 10:32:00 PM,C,25.5
8/31/20 11:02:00 PM,C,26
8/31/20 11:32:00 PM,C,26
9/1/20 12:02:00 AM,C,25.5
9/1/20 12:32:00 AM,C,25.5
9/1/20 1:02:00 AM,C,25.5
9/1/20 1:32:00 AM,C,26
9/1/20 2:02:00 AM,C,26
9/1/20 2:32:00 AM,C,25.5
9/1/20 3:02:00 AM,C,26
9/1/20 3:32:00 AM,C,26.5
9/1/20 4:02:00 AM,C,27
9/1/20 4:32:00 AM,C,26.5
9/1/20 5:02:00 AM,C,27
9/1/20 5:32:00 AM,C,27
9/1/20 6:02:00 AM,C,27
9/1/20 6:32:00 AM,C,27.5
9/1/20 7:02:00 AM,C,27.5
9/1/20 7:32:00 AM,C,30
9/1/20 8:02:00 AM,C,27.5
9/1/20 8:32:00 AM,C,34
9/1/20 9:02:00 AM,C,36
9/1/20 9:32:00 AM,C,38
9/1/20 10:02:00 AM,C,42
9/1/20 10:32:00 AM,C,40.5
9/1/20 11:02:00 AM,C,43.5
9/1/20 11:32:00 AM,C,59
9/1/20 12:02:00 PM,C,51.5
9/1/20 12:32:00 PM,C,49
9/1/20 1:02:00 PM,C,31
9/1/20 1:32:00 PM,C,31.5
9/1/20 2:02:00 PM,C,29
9/1/20 2:32:00 PM,C,41
9/1/20 3:02:00 PM,C,34.5
9/1/20 3:32:00 PM,C,26.5
9/1/20 4:02:00 PM,C,27
9/1/20 4:32:00 PM,C,28
9/1/20 5:02:00 PM,C,29
9/1/20 5:32:00 PM,C,28.5
9/1/20 6:02:00 PM,C,27.5
9/1/20 6:32:00 PM,C,27
9/1/20 7:02:00 PM,C,26.5
9/1/20 7:32:00 PM,C,26.5
9/1/20 8:02:00 PM,C,26.5
9/1/20 8:32:00 PM,C,27
9/1/20 9:02:00 PM,C,27
9/1/20 9:32:00 PM,C,26.5
9/1/20 10:02:00 PM,C,27
9/1/20 10:32:00 PM,C,26.5
9/1/20 11:02:00 PM,C,26.5
9/1/20 11:32:00 PM,C,26
9/2/20 12:02:00 AM,C,26
9/2/20 12:32:00 AM,C,25.5
9/2/20 1:02:00 AM,C,26
9/2/20 1:32:00 AM,C,26.5
9/2/20 2:02:00 AM,C,26.5
9/2/20 2:32:00 AM,C,26
9/2/20 3:02:00 AM,C,26
9/2/20 3:32:00 AM,C,26
9/2/20 4:02:00 AM,C,26
9/2/20 4:32:00 AM,C,26
9/2/20 5:02:00 AM,C,26
9/2/20 5:32:00 AM,C,26
9/2/20 6:02:00 AM,C,26
9/2/20 6:32:00 AM,C,26
9/2/20 7:02:00 AM,C,27
9/2/20 7:32:00 AM,C,29
9/2/20 8:02:00 AM,C,30.5
9/2/20 8:32:00 AM,C,32
9/2/20 9:02:00 AM,C,33.5
9/2/20 9:32:00 AM,C,35
9/2/20 10:02:00 AM,C,39
9/2/20 10:32:00 AM,C,43.5
9/2/20 11:02:00 AM,C,43.5
9/2/20 11:32:00 AM,C,45.5
9/2/20 12:02:00 PM,C,45
9/2/20 12:32:00 PM,C,44
9/2/20 1:02:00 PM,C,45.5
9/2/20 1:32:00 PM,C,48
9/2/20 2:02:00 PM,C,37.5
9/2/20 2:32:00 PM,C,46.5
9/2/20 3:02:00 PM,C,46.5
9/2/20 3:32:00 PM,C,42
9/2/20 4:02:00 PM,C,40
9/2/20 4:32:00 PM,C,31.5
9/2/20 5:02:00 PM,C,36.5
9/2/20 5:32:00 PM,C,31.5
9/2/20 6:02:00 PM,C,30
9/2/20 6:32:00 PM,C,29
9/2/20 7:02:00 PM,C,28
9/2/20 7:32:00 PM,C,28
9/2/20 8:02:00 PM,C,28
9/2/20 8:32:00 PM,C,27
9/2/20 9:02:00 PM,C,26
9/2/20 9:32:00 PM,C,25
9/2/20 10:02:00 PM,C,25.5
9/2/20 10:32:00 PM,C,26.5
9/2/20 11:02:00 PM,C,26
9/2/20 11:32:00 PM,C,26
9/3/20 12:02:00 AM,C,25
9/3/20 12:32:00 AM,C,24
9/3/20 1:02:00 AM,C,24
9/3/20 1:32:00 AM,C,24
9/3/20 2:02:00 AM,C,25.5
9/3/20 2:32:00 AM,C,26
9/3/20 3:02:00 AM,C,26
9/3/20 3:32:00 AM,C,25.5
9/3/20 4:02:00 AM,C,25
9/3/20 4:32:00 AM,C,25.5
9/3/20 5:02:00 AM,C,24.5
9/3/20 5:32:00 AM,C,24
9/3/20 6:02:00 AM,C,24.5
9/3/20 6:32:00 AM,C,25
9/3/20 7:02:00 AM,C,25
9/3/20 7:32:00 AM,C,26.5
9/3/20 8:02:00 AM,C,31
9/3/20 8:32:00 AM,C,35.5
9/3/20 9:02:00 AM,C,40.5
9/3/20 9:32:00 AM,C,40.5
9/3/20 10:02:00 AM,C,45
9/3/20 10:32:00 AM,C,51.5
9/3/20 11:02:00 AM,C,50
9/3/20 11:32:00 AM,C,43
9/3/20 12:02:00 PM,C,50.5
9/3/20 12:32:00 PM,C,57
9/3/20 1:02:00 PM,C,30
9/3/20 1:32:00 PM,C,26.5
9/3/20 2:02:00 PM,C,25
9/3/20 2:32:00 PM,C,27
9/3/20 3:02:00 PM,C,30.5
9/3/20 3:32:00 PM,C,38.5
9/3/20 4:02:00 PM,C,27
9/3/20 4:32:00 PM,C,28.5
9/3/20 5:02:00 PM,C,32.5
9/3/20 5:32:00 PM,C,28
9/3/20 6:02:00 PM,C,27
9/3/20 6:32:00 PM,C,25
9/3/20 7:02:00 PM,C,24
9/3/20 7:32:00 PM,C,24
9/3/20 8:02:00 PM,C,24.5
9/3/20 8:32:00 PM,C,24.5
9/3/20 9:02:00 PM,C,24.5
9/3/20 9:32:00 PM,C,24.5
9/3/20 10:02:00 PM,C,24.5
9/3/20 10:32:00 PM,C,24.5
9/3/20 11:02:00 PM,C,25
9/3/20 11:32:00 PM,C,24.5
9/4/20 12:02:00 AM,C,24
9/4/20 12:32:00 AM,C,24
9/4/20 1:02:00 AM,C,24.5
9/4/20 1:32:00 AM,C,25
9/4/20 2:02:00 AM,C,25.5
9/4/20 2:32:00 AM,C,25.5
9/4/20 3:02:00 AM,C,26
9/4/20 3:32:00 AM,C,26
9/4/20 4:02:00 AM,C,25.5
9/4/20 4:32:00 AM,C,25.5
9/4/20 5:02:00 AM,C,26
9/4/20 5:32:00 AM,C,25.5
9/4/20 6:02:00 AM,C,25.5
9/4/20 6:32:00 AM,C,26
9/4/20 7:02:00 AM,C,27
9/4/20 7:32:00 AM,C,28
9/4/20 8:02:00 AM,C,29
9/4/20 8:32:00 AM,C,31.5
9/4/20 9:02:00 AM,C,33.5
9/4/20 9:32:00 AM,C,35.5
9/4/20 10:02:00 AM,C,37
9/4/20 10:32:00 AM,C,39
9/4/20 11:02:00 AM,C,41
9/4/20 11:32:00 AM,C,43
9/4/20 12:02:00 PM,C,43.5
9/4/20 12:32:00 PM,C,45
9/4/20 1:02:00 PM,C,47.5
9/4/20 1:32:00 PM,C,47.5
9/4/20 2:02:00 PM,C,47
9/4/20 2:32:00 PM,C,45.5
9/4/20 3:02:00 PM,C,41.5
9/4/20 3:32:00 PM,C,44.5
9/4/20 4:02:00 PM,C,40.5
9/4/20 4:32:00 PM,C,38
9/4/20 5:02:00 PM,C,37.5
9/4/20 5:32:00 PM,C,34.5
9/4/20 6:02:00 PM,C,30
9/4/20 6:32:00 PM,C,28.5
9/4/20 7:02:00 PM,C,27.5
9/4/20 7:32:00 PM,C,27.5
9/4/20 8:02:00 PM,C,26.5
9/4/20 8:32:00 PM,C,26
9/4/20 9:02:00 PM,C,26
9/4/20 9:32:00 PM,C,26
9/4/20 10:02:00 PM,C,25.5
9/4/20 10:32:00 PM,C,26.5
9/4/20 11:02:00 PM,C,26.5
9/4/20 11:32:00 PM,C,26.5
9/5/20 12:02:00 AM,C,27
9/5/20 12:32:00 AM,C,27
9/5/20 1:02:00 AM,C,27
9/5/20 1:32:00 AM,C,27
9/5/20 2:02:00 AM,C,27
9/5/20 2:32:00 AM,C,26.5
9/5/20 3:02:00 AM,C,25.5
9/5/20 3:32:00 AM,C,26
9/5/20 4:02:00 AM,C,26.5
9/5/20 4:32:00 AM,C,26.5
9/5/20 5:02:00 AM,C,26.5
9/5/20 5:32:00 AM,C,26.5
9/5/20 6:02:00 AM,C,26
9/5/20 6:32:00 AM,C,26.5
9/5/20 7:02:00 AM,C,28
9/5/20 7:32:00 AM,C,29
9/5/20 8:02:00 AM,C,31
9/5/20 8:32:00 AM,C,33.5
9/5/20 9:02:00 AM,C,34.5
9/5/20 9:32:00 AM,C,38.5
9/5/20 10:02:00 AM,C,41.5
9/5/20 10:32:00 AM,C,44
9/5/20 11:02:00 AM,C,46
9/5/20 11:32:00 AM,C,48
9/5/20 12:02:00 PM,C,48.5
9/5/20 12:32:00 PM,C,44
9/5/20 1:02:00 PM,C,50
9/5/20 1:32:00 PM,C,50
9/5/20 2:02:00 PM,C,45.5
9/5/20 2:32:00 PM,C,40
9/5/20 3:02:00 PM,C,30
9/5/20 3:32:00 PM,C,35
9/5/20 4:02:00 PM,C,38
9/5/20 4:32:00 PM,C,33.5
9/5/20 5:02:00 PM,C,35
9/5/20 5:32:00 PM,C,32.5
9/5/20 6:02:00 PM,C,29
9/5/20 6:32:00 PM,C,27.5
9/5/20 7:02:00 PM,C,27
9/5/20 7:32:00 PM,C,27
9/5/20 8:02:00 PM,C,26.5
9/5/20 8:32:00 PM,C,26.5
9/5/20 9:02:00 PM,C,26.5
9/5/20 9:32:00 PM,C,26
9/5/20 10:02:00 PM,C,26
9/5/20 10:32:00 PM,C,26
9/5/20 11:02:00 PM,C,25.5
9/5/20 11:32:00 PM,C,26
9/6/20 12:02:00 AM,C,26
9/6/20 12:32:00 AM,C,26
9/6/20 1:02:00 AM,C,26.5
9/6/20 1:32:00 AM,C,26
9/6/20 2:02:00 AM,C,26
9/6/20 2:32:00 AM,C,26
9/6/20 3:02:00 AM,C,26
9/6/20 3:32:00 AM,C,26
9/6/20 4:02:00 AM,C,23.5
9/6/20 4:32:00 AM,C,25.5
9/6/20 5:02:00 AM,C,25
9/6/20 5:32:00 AM,C,25.5
9/6/20 6:02:00 AM,C,25.5
9/6/20 6:32:00 AM,C,25.5
9/6/20 7:02:00 AM,C,27
9/6/20 7:32:00 AM,C,28.5
9/6/20 8:02:00 AM,C,31
9/6/20 8:32:00 AM,C,33
9/6/20 9:02:00 AM,C,35
9/6/20 9:32:00 AM,C,36
9/6/20 10:02:00 AM,C,40
9/6/20 10:32:00 AM,C,43.5
9/6/20 11:02:00 AM,C,46
9/6/20 11:32:00 AM,C,48.5
9/6/20 12:02:00 PM,C,48
9/6/20 12:32:00 PM,C,56.5
9/6/20 1:02:00 PM,C,50.5
9/6/20 1:32:00 PM,C,50
9/6/20 2:02:00 PM,C,50
9/6/20 2:32:00 PM,C,48
9/6/20 3:02:00 PM,C,45.5
9/6/20 3:32:00 PM,C,44.5
9/6/20 4:02:00 PM,C,42
9/6/20 4:32:00 PM,C,40
9/6/20 5:02:00 PM,C,35.5
9/6/20 5:32:00 PM,C,34.5
9/6/20 6:02:00 PM,C,30.5
9/6/20 6:32:00 PM,C,28.5
9/6/20 7:02:00 PM,C,27.5
9/6/20 7:32:00 PM,C,27.5
9/6/20 8:02:00 PM,C,27
9/6/20 8:32:00 PM,C,26.5
9/6/20 9:02:00 PM,C,26.5
9/6/20 9:32:00 PM,C,26
9/6/20 10:02:00 PM,C,25.5
9/6/20 10:32:00 PM,C,25.5
9/6/20 11:02:00 PM,C,25.5
9/6/20 11:32:00 PM,C,26.5
9/7/20 12:02:00 AM,C,26.5
9/7/20 12:32:00 AM,C,26
9/7/20 1:02:00 AM,C,25
9/7/20 1:32:00 AM,C,24.5
9/7/20 2:02:00 AM,C,24.5
9/7/20 2:32:00 AM,C,24.5
9/7/20 3:02:00 AM,C,26
9/7/20 3:32:00 AM,C,25
9/7/20 4:02:00 AM,C,24
9/7/20 4:32:00 AM,C,24.5
9/7/20 5:02:00 AM,C,24.5
9/7/20 5:32:00 AM,C,24
9/7/20 6:02:00 AM,C,23.5
9/7/20 6:32:00 AM,C,25
9/7/20 7:02:00 AM,C,28
9/7/20 7:32:00 AM,C,30.5
9/7/20 8:02:00 AM,C,32.5
9/7/20 8:32:00 AM,C,36
9/7/20 9:02:00 AM,C,39.5
9/7/20 9:32:00 AM,C,29.5
9/7/20 10:02:00 AM,C,31
9/7/20 10:32:00 AM,C,42.5
9/7/20 11:02:00 AM,C,46
9/7/20 11:32:00 AM,C,50
9/7/20 12:02:00 PM,C,51.5
9/7/20 12:32:00 PM,C,52.5
9/7/20 1:02:00 PM,C,55.5
9/7/20 1:32:00 PM,C,57
9/7/20 2:02:00 PM,C,56
9/7/20 2:32:00 PM,C,55
9/7/20 3:02:00 PM,C,54
9/7/20 3:32:00 PM,C,51.5
9/7/20 4:02:00 PM,C,50.5
9/7/20 4:32:00 PM,C,43.5
9/7/20 5:02:00 PM,C,33.5
9/7/20 5:32:00 PM,C,35
9/7/20 6:02:00 PM,C,30.5
9/7/20 6:32:00 PM,C,28.5
9/7/20 7:02:00 PM,C,27.5
9/7/20 7:32:00 PM,C,27
9/7/20 8:02:00 PM,C,26.5
9/7/20 8:32:00 PM,C,26.5
9/7/20 9:02:00 PM,C,27
9/7/20 9:32:00 PM,C,26
9/7/20 10:02:00 PM,C,25.5
9/7/20 10:32:00 PM,C,26.5
9/7/20 11:02:00 PM,C,26.5
9/7/20 11:32:00 PM,C,25.5
9/8/20 12:02:00 AM,C,26
9/8/20 12:32:00 AM,C,25.5
9/8/20 1:02:00 AM,C,25
9/8/20 1:32:00 AM,C,25
9/8/20 2:02:00 AM,C,24.5
9/8/20 2:32:00 AM,C,24.5
9/8/20 3:02:00 AM,C,24
9/8/20 3:32:00 AM,C,23.5
9/8/20 4:02:00 AM,C,23.5
9/8/20 4:32:00 AM,C,24
9/8/20 5:02:00 AM,C,24.5
9/8/20 5:32:00 AM,C,24
9/8/20 6:02:00 AM,C,24
9/8/20 6:32:00 AM,C,24.5
9/8/20 7:02:00 AM,C,25
9/8/20 7:32:00 AM,C,26
9/8/20 8:02:00 AM,C,31
9/8/20 8:32:00 AM,C,30.5
9/8/20 9:02:00 AM,C,35.5
9/8/20 9:32:00 AM,C,38.5
9/8/20 10:02:00 AM,C,32
9/8/20 10:32:00 AM,C,31.5
9/8/20 11:02:00 AM,C,28.5
9/8/20 11:32:00 AM,C,39.5
9/8/20 12:02:00 PM,C,27.5
9/8/20 12:32:00 PM,C,41.5
9/8/20 1:02:00 PM,C,41.5
9/8/20 1:32:00 PM,C,26.5
9/8/20 2:02:00 PM,C,27
9/8/20 2:32:00 PM,C,40.5
9/8/20 3:02:00 PM,C,46
9/8/20 3:32:00 PM,C,48
9/8/20 4:02:00 PM,C,46.5
9/8/20 4:32:00 PM,C,42.5
9/8/20 5:02:00 PM,C,39.5
9/8/20 5:32:00 PM,C,38
9/8/20 6:02:00 PM,C,30.5
9/8/20 6:32:00 PM,C,28.5
9/8/20 7:02:00 PM,C,27.5
9/8/20 7:32:00 PM,C,27
9/8/20 8:02:00 PM,C,26.5
9/8/20 8:32:00 PM,C,26
9/8/20 9:02:00 PM,C,26
9/8/20 9:32:00 PM,C,25.5
9/8/20 10:02:00 PM,C,26
9/8/20 10:32:00 PM,C,26.5
9/8/20 11:02:00 PM,C,26
9/8/20 11:32:00 PM,C,26
9/9/20 12:02:00 AM,C,26.5
9/9/20 12:32:00 AM,C,26.5
9/9/20 1:02:00 AM,C,26
9/9/20 1:32:00 AM,C,26
9/9/20 2:02:00 AM,C,26
9/9/20 2:32:00 AM,C,26
9/9/20 3:02:00 AM,C,26
9/9/20 3:32:00 AM,C,26
9/9/20 4:02:00 AM,C,26.5
9/9/20 4:32:00 AM,C,26
9/9/20 5:02:00 AM,C,26
9/9/20 5:32:00 AM,C,26
9/9/20 6:02:00 AM,C,26
9/9/20 6:32:00 AM,C,26.5
9/9/20 7:02:00 AM,C,27.5
9/9/20 7:32:00 AM,C,29
9/9/20 8:02:00 AM,C,30.5
9/9/20 8:32:00 AM,C,32
9/9/20 9:02:00 AM,C,33.5
9/9/20 9:32:00 AM,C,34.5
9/9/20 10:02:00 AM,C,38.5
9/9/20 10:32:00 AM,C,41
9/9/20 11:02:00 AM,C,44.5
9/9/20 11:32:00 AM,C,37.5
9/9/20 12:02:00 PM,C,35.5
