1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4E000000414F4021
Is Mission Active?  true
Mission Start:  Fri Feb 26 09:33:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  816
Total Samples:  31722
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/11/21 10:33:00 PM,C,25.5
3/11/21 11:03:00 PM,C,25.5
3/11/21 11:33:00 PM,C,25.5
3/12/21 12:03:00 AM,C,25
3/12/21 12:33:00 AM,C,25
3/12/21 1:03:00 AM,C,25
3/12/21 1:33:00 AM,C,25
3/12/21 2:03:00 AM,C,24.5
3/12/21 2:33:00 AM,C,24.5
3/12/21 3:03:00 AM,C,24.5
3/12/21 3:33:00 AM,C,24
3/12/21 4:03:00 AM,C,24.5
3/12/21 4:33:00 AM,C,24.5
3/12/21 5:03:00 AM,C,23.5
3/12/21 5:33:00 AM,C,23.5
3/12/21 6:03:00 AM,C,23.5
3/12/21 6:33:00 AM,C,23.5
3/12/21 7:03:00 AM,C,23
3/12/21 7:33:00 AM,C,24
3/12/21 8:03:00 AM,C,25
3/12/21 8:33:00 AM,C,26
3/12/21 9:03:00 AM,C,26.5
3/12/21 9:33:00 AM,C,27
3/12/21 10:03:00 AM,C,28
3/12/21 10:33:00 AM,C,29
3/12/21 11:03:00 AM,C,29
3/12/21 11:33:00 AM,C,29
3/12/21 12:03:00 PM,C,31.5
3/12/21 12:33:00 PM,C,32
3/12/21 1:03:00 PM,C,32
3/12/21 1:33:00 PM,C,32.5
3/12/21 2:03:00 PM,C,33
3/12/21 2:33:00 PM,C,35
3/12/21 3:03:00 PM,C,36.5
3/12/21 3:33:00 PM,C,38
3/12/21 4:03:00 PM,C,41.5
3/12/21 4:33:00 PM,C,43.5
3/12/21 5:03:00 PM,C,46
3/12/21 5:33:00 PM,C,41.5
3/12/21 6:03:00 PM,C,37
3/12/21 6:33:00 PM,C,30.5
3/12/21 7:03:00 PM,C,28.5
3/12/21 7:33:00 PM,C,26.5
3/12/21 8:03:00 PM,C,26.5
3/12/21 8:33:00 PM,C,26.5
3/12/21 9:03:00 PM,C,26.5
3/12/21 9:33:00 PM,C,24.5
3/12/21 10:03:00 PM,C,24.5
3/12/21 10:33:00 PM,C,23.5
3/12/21 11:03:00 PM,C,21.5
3/12/21 11:33:00 PM,C,22
3/13/21 12:03:00 AM,C,22
3/13/21 12:33:00 AM,C,22
3/13/21 1:03:00 AM,C,22.5
3/13/21 1:33:00 AM,C,22.5
3/13/21 2:03:00 AM,C,22.5
3/13/21 2:33:00 AM,C,22.5
3/13/21 3:03:00 AM,C,22
3/13/21 3:33:00 AM,C,22
3/13/21 4:03:00 AM,C,22
3/13/21 4:33:00 AM,C,22
3/13/21 5:03:00 AM,C,22
3/13/21 5:33:00 AM,C,22
3/13/21 6:03:00 AM,C,22
3/13/21 6:33:00 AM,C,21.5
3/13/21 7:03:00 AM,C,22
3/13/21 7:33:00 AM,C,22
3/13/21 8:03:00 AM,C,22.5
3/13/21 8:33:00 AM,C,23.5
3/13/21 9:03:00 AM,C,24.5
3/13/21 9:33:00 AM,C,25.5
3/13/21 10:03:00 AM,C,26.5
3/13/21 10:33:00 AM,C,28
3/13/21 11:03:00 AM,C,28.5
3/13/21 11:33:00 AM,C,29
3/13/21 12:03:00 PM,C,29.5
3/13/21 12:33:00 PM,C,30.5
3/13/21 1:03:00 PM,C,31
3/13/21 1:33:00 PM,C,32
3/13/21 2:03:00 PM,C,33
3/13/21 2:33:00 PM,C,35.5
3/13/21 3:03:00 PM,C,36.5
3/13/21 3:33:00 PM,C,31
3/13/21 4:03:00 PM,C,35.5
3/13/21 4:33:00 PM,C,29
3/13/21 5:03:00 PM,C,27.5
3/13/21 5:33:00 PM,C,27.5
3/13/21 6:03:00 PM,C,27
3/13/21 6:33:00 PM,C,26.5
3/13/21 7:03:00 PM,C,26
3/13/21 7:33:00 PM,C,26
3/13/21 8:03:00 PM,C,25.5
3/13/21 8:33:00 PM,C,25
3/13/21 9:03:00 PM,C,24.5
3/13/21 9:33:00 PM,C,24.5
3/13/21 10:03:00 PM,C,24.5
3/13/21 10:33:00 PM,C,24
3/13/21 11:03:00 PM,C,24
3/13/21 11:33:00 PM,C,23.5
3/14/21 12:03:00 AM,C,23.5
3/14/21 12:33:00 AM,C,22.5
3/14/21 1:03:00 AM,C,22
3/14/21 1:33:00 AM,C,22.5
3/14/21 2:03:00 AM,C,22
3/14/21 2:33:00 AM,C,22
3/14/21 3:03:00 AM,C,22
3/14/21 3:33:00 AM,C,22
3/14/21 4:03:00 AM,C,22
3/14/21 4:33:00 AM,C,22
3/14/21 5:03:00 AM,C,22
3/14/21 5:33:00 AM,C,21.5
3/14/21 6:03:00 AM,C,21.5
3/14/21 6:33:00 AM,C,21.5
3/14/21 7:03:00 AM,C,21.5
3/14/21 7:33:00 AM,C,22
3/14/21 8:03:00 AM,C,22.5
3/14/21 8:33:00 AM,C,23.5
3/14/21 9:03:00 AM,C,24.5
3/14/21 9:33:00 AM,C,25
3/14/21 10:03:00 AM,C,26.5
3/14/21 10:33:00 AM,C,28
3/14/21 11:03:00 AM,C,29
3/14/21 11:33:00 AM,C,29
3/14/21 12:03:00 PM,C,31
3/14/21 12:33:00 PM,C,30.5
3/14/21 1:03:00 PM,C,31
3/14/21 1:33:00 PM,C,31.5
3/14/21 2:03:00 PM,C,31.5
3/14/21 2:33:00 PM,C,32
3/14/21 3:03:00 PM,C,32.5
3/14/21 3:33:00 PM,C,34
3/14/21 4:03:00 PM,C,34.5
3/14/21 4:33:00 PM,C,36
3/14/21 5:03:00 PM,C,36.5
3/14/21 5:33:00 PM,C,35
3/14/21 6:03:00 PM,C,31
3/14/21 6:33:00 PM,C,27
3/14/21 7:03:00 PM,C,26
3/14/21 7:33:00 PM,C,26
3/14/21 8:03:00 PM,C,25.5
3/14/21 8:33:00 PM,C,25
3/14/21 9:03:00 PM,C,25
3/14/21 9:33:00 PM,C,25
3/14/21 10:03:00 PM,C,24.5
3/14/21 10:33:00 PM,C,24.5
3/14/21 11:03:00 PM,C,24.5
3/14/21 11:33:00 PM,C,24.5
3/15/21 12:03:00 AM,C,24
3/15/21 12:33:00 AM,C,24
3/15/21 1:03:00 AM,C,24
3/15/21 1:33:00 AM,C,23.5
3/15/21 2:03:00 AM,C,23.5
3/15/21 2:33:00 AM,C,23
3/15/21 3:03:00 AM,C,23
3/15/21 3:33:00 AM,C,22.5
3/15/21 4:03:00 AM,C,22.5
3/15/21 4:33:00 AM,C,22.5
3/15/21 5:03:00 AM,C,22
3/15/21 5:33:00 AM,C,22
3/15/21 6:03:00 AM,C,22
3/15/21 6:33:00 AM,C,22
3/15/21 7:03:00 AM,C,21.5
3/15/21 7:33:00 AM,C,22.5
3/15/21 8:03:00 AM,C,23.5
3/15/21 8:33:00 AM,C,24.5
3/15/21 9:03:00 AM,C,25.5
